channel_index,phase_index,phase_time,phase_score,phase_type
224,3262,2021-01-24T22:16:13.089999+00:00,1.0,S
225,3019,2021-01-24T22:16:10.660000+00:00,1.0,P
225,3262,2021-01-24T22:16:13.089999+00:00,1.0,S
226,3019,2021-01-24T22:16:10.660000+00:00,1.0,P
226,3261,2021-01-24T22:16:13.080000+00:00,1.0,S
227,3019,2021-01-24T22:16:10.660000+00:00,1.0,P
227,3261,2021-01-24T22:16:13.080000+00:00,1.0,S
228,3019,2021-01-24T22:16:10.660000+00:00,1.0,P
228,3261,2021-01-24T22:16:13.080000+00:00,1.0,S
229,3019,2021-01-24T22:16:10.660000+00:00,1.0,P
229,3261,2021-01-24T22:16:13.080000+00:00,1.0,S
230,3019,2021-01-24T22:16:10.660000+00:00,1.0,P
230,3261,2021-01-24T22:16:13.080000+00:00,1.0,S
231,3019,2021-01-24T22:16:10.660000+00:00,1.0,P
231,3261,2021-01-24T22:16:13.080000+00:00,1.0,S
232,3019,2021-01-24T22:16:10.660000+00:00,1.0,P
232,3261,2021-01-24T22:16:13.080000+00:00,1.0,S
233,3018,2021-01-24T22:16:10.650000+00:00,1.0,P
233,3260,2021-01-24T22:16:13.070000+00:00,1.0,S
234,3018,2021-01-24T22:16:10.650000+00:00,1.0,P
234,3260,2021-01-24T22:16:13.070000+00:00,1.0,S
235,3018,2021-01-24T22:16:10.650000+00:00,1.0,P
235,3260,2021-01-24T22:16:13.070000+00:00,1.0,S
236,3018,2021-01-24T22:16:10.650000+00:00,1.0,P
236,3260,2021-01-24T22:16:13.070000+00:00,1.0,S
237,3018,2021-01-24T22:16:10.650000+00:00,1.0,P
237,3260,2021-01-24T22:16:13.070000+00:00,1.0,S
238,3018,2021-01-24T22:16:10.650000+00:00,1.0,P
238,3259,2021-01-24T22:16:13.060000+00:00,1.0,S
239,3018,2021-01-24T22:16:10.650000+00:00,1.0,P
239,3259,2021-01-24T22:16:13.060000+00:00,1.0,S
240,3018,2021-01-24T22:16:10.650000+00:00,1.0,P
240,3259,2021-01-24T22:16:13.060000+00:00,1.0,S
241,3018,2021-01-24T22:16:10.650000+00:00,1.0,P
241,3259,2021-01-24T22:16:13.060000+00:00,1.0,S
242,3018,2021-01-24T22:16:10.650000+00:00,1.0,P
242,3259,2021-01-24T22:16:13.060000+00:00,1.0,S
243,3017,2021-01-24T22:16:10.640000+00:00,1.0,P
243,3258,2021-01-24T22:16:13.050000+00:00,1.0,S
244,3017,2021-01-24T22:16:10.640000+00:00,1.0,P
244,3258,2021-01-24T22:16:13.050000+00:00,1.0,S
245,3017,2021-01-24T22:16:10.640000+00:00,1.0,P
245,3258,2021-01-24T22:16:13.050000+00:00,1.0,S
246,3017,2021-01-24T22:16:10.640000+00:00,1.0,P
246,3258,2021-01-24T22:16:13.050000+00:00,1.0,S
247,3017,2021-01-24T22:16:10.640000+00:00,1.0,P
247,3258,2021-01-24T22:16:13.050000+00:00,1.0,S
248,3017,2021-01-24T22:16:10.640000+00:00,1.0,P
248,3257,2021-01-24T22:16:13.040000+00:00,1.0,S
249,3017,2021-01-24T22:16:10.640000+00:00,1.0,P
249,3257,2021-01-24T22:16:13.040000+00:00,1.0,S
250,3017,2021-01-24T22:16:10.640000+00:00,1.0,P
250,3257,2021-01-24T22:16:13.040000+00:00,1.0,S
251,3017,2021-01-24T22:16:10.640000+00:00,1.0,P
251,3257,2021-01-24T22:16:13.040000+00:00,1.0,S
252,3017,2021-01-24T22:16:10.640000+00:00,1.0,P
252,3257,2021-01-24T22:16:13.040000+00:00,1.0,S
253,3016,2021-01-24T22:16:10.630000+00:00,1.0,P
253,3256,2021-01-24T22:16:13.030000+00:00,1.0,S
254,3016,2021-01-24T22:16:10.630000+00:00,1.0,P
254,3256,2021-01-24T22:16:13.030000+00:00,1.0,S
255,3016,2021-01-24T22:16:10.630000+00:00,1.0,P
255,3256,2021-01-24T22:16:13.030000+00:00,1.0,S
256,3016,2021-01-24T22:16:10.630000+00:00,1.0,P
256,3256,2021-01-24T22:16:13.030000+00:00,1.0,S
257,3016,2021-01-24T22:16:10.630000+00:00,1.0,P
257,3256,2021-01-24T22:16:13.030000+00:00,1.0,S
258,3016,2021-01-24T22:16:10.630000+00:00,1.0,P
258,3255,2021-01-24T22:16:13.019999+00:00,1.0,S
259,3016,2021-01-24T22:16:10.630000+00:00,1.0,P
259,3255,2021-01-24T22:16:13.019999+00:00,1.0,S
260,3016,2021-01-24T22:16:10.630000+00:00,1.0,P
260,3255,2021-01-24T22:16:13.019999+00:00,1.0,S
261,3016,2021-01-24T22:16:10.630000+00:00,1.0,P
261,3255,2021-01-24T22:16:13.019999+00:00,1.0,S
262,3016,2021-01-24T22:16:10.630000+00:00,1.0,P
262,3255,2021-01-24T22:16:13.019999+00:00,1.0,S
263,3016,2021-01-24T22:16:10.630000+00:00,1.0,P
263,3255,2021-01-24T22:16:13.019999+00:00,1.0,S
264,3016,2021-01-24T22:16:10.630000+00:00,1.0,P
264,3254,2021-01-24T22:16:13.010000+00:00,1.0,S
265,3015,2021-01-24T22:16:10.620000+00:00,1.0,P
265,3254,2021-01-24T22:16:13.010000+00:00,1.0,S
266,3015,2021-01-24T22:16:10.620000+00:00,1.0,P
266,3254,2021-01-24T22:16:13.010000+00:00,1.0,S
267,3015,2021-01-24T22:16:10.620000+00:00,1.0,P
267,3254,2021-01-24T22:16:13.010000+00:00,1.0,S
268,3015,2021-01-24T22:16:10.620000+00:00,1.0,P
268,3254,2021-01-24T22:16:13.010000+00:00,1.0,S
269,3015,2021-01-24T22:16:10.620000+00:00,1.0,P
269,3254,2021-01-24T22:16:13.010000+00:00,1.0,S
270,3015,2021-01-24T22:16:10.620000+00:00,1.0,P
270,3253,2021-01-24T22:16:13+00:00,1.0,S
271,3015,2021-01-24T22:16:10.620000+00:00,1.0,P
271,3253,2021-01-24T22:16:13+00:00,1.0,S
272,3015,2021-01-24T22:16:10.620000+00:00,1.0,P
272,3253,2021-01-24T22:16:13+00:00,1.0,S
273,3015,2021-01-24T22:16:10.620000+00:00,1.0,P
273,3253,2021-01-24T22:16:13+00:00,1.0,S
274,3015,2021-01-24T22:16:10.620000+00:00,1.0,P
274,3253,2021-01-24T22:16:13+00:00,1.0,S
275,3015,2021-01-24T22:16:10.620000+00:00,1.0,P
275,3252,2021-01-24T22:16:12.990000+00:00,1.0,S
276,3015,2021-01-24T22:16:10.620000+00:00,1.0,P
276,3252,2021-01-24T22:16:12.990000+00:00,1.0,S
277,3015,2021-01-24T22:16:10.620000+00:00,1.0,P
277,3252,2021-01-24T22:16:12.990000+00:00,1.0,S
278,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
278,3252,2021-01-24T22:16:12.990000+00:00,1.0,S
279,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
279,3252,2021-01-24T22:16:12.990000+00:00,1.0,S
280,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
280,3252,2021-01-24T22:16:12.990000+00:00,1.0,S
281,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
281,3251,2021-01-24T22:16:12.979999+00:00,1.0,S
282,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
282,3251,2021-01-24T22:16:12.979999+00:00,1.0,S
283,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
283,3251,2021-01-24T22:16:12.979999+00:00,1.0,S
284,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
284,3251,2021-01-24T22:16:12.979999+00:00,1.0,S
285,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
285,3250,2021-01-24T22:16:12.970000+00:00,1.0,S
286,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
286,3250,2021-01-24T22:16:12.970000+00:00,1.0,S
287,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
287,3250,2021-01-24T22:16:12.970000+00:00,1.0,S
288,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
288,3250,2021-01-24T22:16:12.970000+00:00,1.0,S
289,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
289,3249,2021-01-24T22:16:12.960000+00:00,1.0,S
290,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
290,3249,2021-01-24T22:16:12.960000+00:00,1.0,S
291,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
291,3249,2021-01-24T22:16:12.960000+00:00,1.0,S
292,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
292,3249,2021-01-24T22:16:12.960000+00:00,1.0,S
293,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
293,3248,2021-01-24T22:16:12.950000+00:00,1.0,S
294,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
294,3248,2021-01-24T22:16:12.950000+00:00,1.0,S
295,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
295,3248,2021-01-24T22:16:12.950000+00:00,1.0,S
296,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
296,3248,2021-01-24T22:16:12.950000+00:00,1.0,S
297,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
297,3247,2021-01-24T22:16:12.940000+00:00,1.0,S
298,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
298,3247,2021-01-24T22:16:12.940000+00:00,1.0,S
299,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
299,3247,2021-01-24T22:16:12.940000+00:00,1.0,S
300,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
300,3247,2021-01-24T22:16:12.940000+00:00,1.0,S
301,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
301,3247,2021-01-24T22:16:12.940000+00:00,1.0,S
302,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
302,3246,2021-01-24T22:16:12.930000+00:00,1.0,S
303,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
303,3246,2021-01-24T22:16:12.930000+00:00,1.0,S
304,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
304,3246,2021-01-24T22:16:12.930000+00:00,1.0,S
305,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
305,3246,2021-01-24T22:16:12.930000+00:00,1.0,S
306,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
306,3245,2021-01-24T22:16:12.920000+00:00,1.0,S
307,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
307,3245,2021-01-24T22:16:12.920000+00:00,1.0,S
308,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
308,3245,2021-01-24T22:16:12.920000+00:00,1.0,S
309,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
309,3245,2021-01-24T22:16:12.920000+00:00,1.0,S
310,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
310,3244,2021-01-24T22:16:12.909999+00:00,1.0,S
311,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
311,3244,2021-01-24T22:16:12.909999+00:00,1.0,S
312,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
312,3244,2021-01-24T22:16:12.909999+00:00,1.0,S
313,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
313,3244,2021-01-24T22:16:12.909999+00:00,1.0,S
314,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
314,3243,2021-01-24T22:16:12.900000+00:00,1.0,S
315,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
315,3243,2021-01-24T22:16:12.900000+00:00,1.0,S
316,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
316,3243,2021-01-24T22:16:12.900000+00:00,1.0,S
317,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
317,3243,2021-01-24T22:16:12.900000+00:00,1.0,S
318,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
318,3243,2021-01-24T22:16:12.900000+00:00,1.0,S
319,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
319,3242,2021-01-24T22:16:12.890000+00:00,1.0,S
320,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
320,3242,2021-01-24T22:16:12.890000+00:00,1.0,S
321,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
321,3242,2021-01-24T22:16:12.890000+00:00,1.0,S
322,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
322,3242,2021-01-24T22:16:12.890000+00:00,1.0,S
323,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
323,3242,2021-01-24T22:16:12.890000+00:00,1.0,S
324,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
324,3242,2021-01-24T22:16:12.890000+00:00,1.0,S
325,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
325,3241,2021-01-24T22:16:12.880000+00:00,1.0,S
326,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
326,3241,2021-01-24T22:16:12.880000+00:00,1.0,S
327,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
327,3241,2021-01-24T22:16:12.880000+00:00,1.0,S
328,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
328,3241,2021-01-24T22:16:12.880000+00:00,1.0,S
329,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
329,3241,2021-01-24T22:16:12.880000+00:00,1.0,S
330,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
330,3241,2021-01-24T22:16:12.880000+00:00,1.0,S
331,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
331,3241,2021-01-24T22:16:12.880000+00:00,1.0,S
332,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
332,3241,2021-01-24T22:16:12.880000+00:00,1.0,S
333,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
333,3240,2021-01-24T22:16:12.870000+00:00,1.0,S
334,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
334,3240,2021-01-24T22:16:12.870000+00:00,1.0,S
335,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
335,3240,2021-01-24T22:16:12.870000+00:00,1.0,S
336,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
336,3240,2021-01-24T22:16:12.870000+00:00,1.0,S
337,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
337,3240,2021-01-24T22:16:12.870000+00:00,1.0,S
338,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
338,3240,2021-01-24T22:16:12.870000+00:00,1.0,S
339,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
339,3240,2021-01-24T22:16:12.870000+00:00,1.0,S
340,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
340,3240,2021-01-24T22:16:12.870000+00:00,1.0,S
341,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
341,3240,2021-01-24T22:16:12.870000+00:00,1.0,S
342,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
342,3240,2021-01-24T22:16:12.870000+00:00,1.0,S
343,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
343,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
344,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
344,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
345,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
345,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
346,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
346,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
347,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
347,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
348,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
348,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
349,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
349,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
350,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
350,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
351,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
351,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
352,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
352,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
353,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
353,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
354,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
354,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
355,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
355,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
356,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
356,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
357,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
357,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
358,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
358,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
359,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
359,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
360,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
360,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
361,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
361,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
362,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
362,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
363,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
363,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
364,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
364,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
365,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
365,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
366,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
366,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
367,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
367,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
368,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
368,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
369,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
369,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
370,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
370,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
371,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
371,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
372,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
372,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
373,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
373,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
374,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
374,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
375,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
375,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
376,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
376,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
377,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
377,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
378,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
378,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
379,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
379,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
380,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
380,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
381,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
381,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
382,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
382,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
383,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
383,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
384,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
384,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
385,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
385,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
386,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
386,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
387,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
387,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
388,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
388,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
389,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
389,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
390,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
390,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
391,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
391,3238,2021-01-24T22:16:12.850000+00:00,1.0,S
392,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
392,3238,2021-01-24T22:16:12.850000+00:00,1.0,S
393,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
393,3238,2021-01-24T22:16:12.850000+00:00,1.0,S
394,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
394,3238,2021-01-24T22:16:12.850000+00:00,1.0,S
395,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
395,3238,2021-01-24T22:16:12.850000+00:00,1.0,S
396,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
396,3238,2021-01-24T22:16:12.850000+00:00,1.0,S
397,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
397,3238,2021-01-24T22:16:12.850000+00:00,1.0,S
398,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
398,3238,2021-01-24T22:16:12.850000+00:00,1.0,S
399,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
399,3238,2021-01-24T22:16:12.850000+00:00,1.0,S
400,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
400,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
401,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
401,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
402,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
402,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
403,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
403,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
404,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
404,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
405,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
405,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
406,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
406,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
407,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
407,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
408,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
408,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
409,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
409,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
410,3014,2021-01-24T22:16:10.610000+00:00,1.0,P
410,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
411,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
411,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
412,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
412,3239,2021-01-24T22:16:12.860000+00:00,1.0,S
413,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
413,3238,2021-01-24T22:16:12.850000+00:00,1.0,S
414,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
414,3238,2021-01-24T22:16:12.850000+00:00,1.0,S
415,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
415,3238,2021-01-24T22:16:12.850000+00:00,1.0,S
416,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
416,3238,2021-01-24T22:16:12.850000+00:00,1.0,S
417,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
417,3238,2021-01-24T22:16:12.850000+00:00,1.0,S
418,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
418,3238,2021-01-24T22:16:12.850000+00:00,1.0,S
419,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
419,3238,2021-01-24T22:16:12.850000+00:00,1.0,S
420,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
420,3238,2021-01-24T22:16:12.850000+00:00,1.0,S
421,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
421,3238,2021-01-24T22:16:12.850000+00:00,1.0,S
422,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
422,3238,2021-01-24T22:16:12.850000+00:00,1.0,S
423,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
423,3238,2021-01-24T22:16:12.850000+00:00,1.0,S
424,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
424,3238,2021-01-24T22:16:12.850000+00:00,1.0,S
425,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
425,3238,2021-01-24T22:16:12.850000+00:00,1.0,S
426,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
426,3238,2021-01-24T22:16:12.850000+00:00,1.0,S
427,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
427,3237,2021-01-24T22:16:12.839999+00:00,1.0,S
428,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
428,3237,2021-01-24T22:16:12.839999+00:00,1.0,S
429,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
429,3237,2021-01-24T22:16:12.839999+00:00,1.0,S
430,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
430,3237,2021-01-24T22:16:12.839999+00:00,1.0,S
431,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
431,3237,2021-01-24T22:16:12.839999+00:00,1.0,S
432,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
432,3237,2021-01-24T22:16:12.839999+00:00,1.0,S
433,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
433,3236,2021-01-24T22:16:12.830000+00:00,1.0,S
434,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
434,3236,2021-01-24T22:16:12.830000+00:00,1.0,S
435,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
435,3236,2021-01-24T22:16:12.830000+00:00,1.0,S
436,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
436,3236,2021-01-24T22:16:12.830000+00:00,1.0,S
437,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
437,3236,2021-01-24T22:16:12.830000+00:00,1.0,S
438,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
438,3236,2021-01-24T22:16:12.830000+00:00,1.0,S
439,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
439,3236,2021-01-24T22:16:12.830000+00:00,1.0,S
440,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
440,3235,2021-01-24T22:16:12.820000+00:00,1.0,S
441,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
441,3235,2021-01-24T22:16:12.820000+00:00,1.0,S
442,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
442,3235,2021-01-24T22:16:12.820000+00:00,1.0,S
443,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
443,3235,2021-01-24T22:16:12.820000+00:00,1.0,S
444,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
444,3235,2021-01-24T22:16:12.820000+00:00,1.0,S
445,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
445,3235,2021-01-24T22:16:12.820000+00:00,1.0,S
446,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
446,3235,2021-01-24T22:16:12.820000+00:00,1.0,S
447,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
447,3235,2021-01-24T22:16:12.820000+00:00,1.0,S
448,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
448,3235,2021-01-24T22:16:12.820000+00:00,1.0,S
449,3013,2021-01-24T22:16:10.600000+00:00,1.0,P
449,3235,2021-01-24T22:16:12.820000+00:00,1.0,S
