channel_index,phase_index,phase_time,phase_score,phase_type
2709,3017,2021-02-13T16:21:10.265000+00:00,1.0,P
2709,3218,2021-02-13T16:21:12.275000+00:00,1.0,S
2710,3017,2021-02-13T16:21:10.265000+00:00,1.0,P
2710,3218,2021-02-13T16:21:12.275000+00:00,1.0,S
2711,3017,2021-02-13T16:21:10.265000+00:00,1.0,P
2711,3218,2021-02-13T16:21:12.275000+00:00,1.0,S
2712,3017,2021-02-13T16:21:10.265000+00:00,1.0,P
2712,3219,2021-02-13T16:21:12.284999+00:00,1.0,S
2713,3017,2021-02-13T16:21:10.265000+00:00,1.0,P
2713,3219,2021-02-13T16:21:12.284999+00:00,1.0,S
2714,3017,2021-02-13T16:21:10.265000+00:00,1.0,P
2714,3219,2021-02-13T16:21:12.284999+00:00,1.0,S
2715,3017,2021-02-13T16:21:10.265000+00:00,1.0,P
2715,3219,2021-02-13T16:21:12.284999+00:00,1.0,S
2716,3017,2021-02-13T16:21:10.265000+00:00,1.0,P
2716,3219,2021-02-13T16:21:12.284999+00:00,1.0,S
2717,3017,2021-02-13T16:21:10.265000+00:00,1.0,P
2717,3219,2021-02-13T16:21:12.284999+00:00,1.0,S
2718,3018,2021-02-13T16:21:10.275000+00:00,1.0,P
2718,3220,2021-02-13T16:21:12.295000+00:00,1.0,S
2719,3018,2021-02-13T16:21:10.275000+00:00,1.0,P
2719,3220,2021-02-13T16:21:12.295000+00:00,1.0,S
2720,3018,2021-02-13T16:21:10.275000+00:00,1.0,P
2720,3220,2021-02-13T16:21:12.295000+00:00,1.0,S
2721,3018,2021-02-13T16:21:10.275000+00:00,1.0,P
2721,3220,2021-02-13T16:21:12.295000+00:00,1.0,S
2722,3018,2021-02-13T16:21:10.275000+00:00,1.0,P
2722,3220,2021-02-13T16:21:12.295000+00:00,1.0,S
2723,3018,2021-02-13T16:21:10.275000+00:00,1.0,P
2723,3220,2021-02-13T16:21:12.295000+00:00,1.0,S
2724,3018,2021-02-13T16:21:10.275000+00:00,1.0,P
2724,3221,2021-02-13T16:21:12.305000+00:00,1.0,S
2725,3018,2021-02-13T16:21:10.275000+00:00,1.0,P
2725,3221,2021-02-13T16:21:12.305000+00:00,1.0,S
2726,3018,2021-02-13T16:21:10.275000+00:00,1.0,P
2726,3221,2021-02-13T16:21:12.305000+00:00,1.0,S
2727,3019,2021-02-13T16:21:10.285000+00:00,1.0,P
2727,3221,2021-02-13T16:21:12.305000+00:00,1.0,S
2728,3019,2021-02-13T16:21:10.285000+00:00,1.0,P
2728,3221,2021-02-13T16:21:12.305000+00:00,1.0,S
2729,3019,2021-02-13T16:21:10.285000+00:00,1.0,P
2729,3221,2021-02-13T16:21:12.305000+00:00,1.0,S
2730,3019,2021-02-13T16:21:10.285000+00:00,1.0,P
2730,3221,2021-02-13T16:21:12.305000+00:00,1.0,S
2731,3019,2021-02-13T16:21:10.285000+00:00,1.0,P
2731,3222,2021-02-13T16:21:12.315000+00:00,1.0,S
2732,3019,2021-02-13T16:21:10.285000+00:00,1.0,P
2732,3222,2021-02-13T16:21:12.315000+00:00,1.0,S
2733,3019,2021-02-13T16:21:10.285000+00:00,1.0,P
2733,3222,2021-02-13T16:21:12.315000+00:00,1.0,S
2734,3019,2021-02-13T16:21:10.285000+00:00,1.0,P
2734,3222,2021-02-13T16:21:12.315000+00:00,1.0,S
2735,3019,2021-02-13T16:21:10.285000+00:00,1.0,P
2735,3222,2021-02-13T16:21:12.315000+00:00,1.0,S
2736,3019,2021-02-13T16:21:10.285000+00:00,1.0,P
2736,3222,2021-02-13T16:21:12.315000+00:00,1.0,S
2737,3020,2021-02-13T16:21:10.295000+00:00,1.0,P
2737,3222,2021-02-13T16:21:12.315000+00:00,1.0,S
2738,3020,2021-02-13T16:21:10.295000+00:00,1.0,P
2738,3222,2021-02-13T16:21:12.315000+00:00,1.0,S
2739,3020,2021-02-13T16:21:10.295000+00:00,1.0,P
2739,3222,2021-02-13T16:21:12.315000+00:00,1.0,S
2740,3020,2021-02-13T16:21:10.295000+00:00,1.0,P
2740,3223,2021-02-13T16:21:12.325000+00:00,1.0,S
2741,3020,2021-02-13T16:21:10.295000+00:00,1.0,P
2741,3223,2021-02-13T16:21:12.325000+00:00,1.0,S
2742,3020,2021-02-13T16:21:10.295000+00:00,1.0,P
2742,3223,2021-02-13T16:21:12.325000+00:00,1.0,S
2743,3020,2021-02-13T16:21:10.295000+00:00,1.0,P
2743,3223,2021-02-13T16:21:12.325000+00:00,1.0,S
2744,3020,2021-02-13T16:21:10.295000+00:00,1.0,P
2744,3223,2021-02-13T16:21:12.325000+00:00,1.0,S
2745,3020,2021-02-13T16:21:10.295000+00:00,1.0,P
2745,3223,2021-02-13T16:21:12.325000+00:00,1.0,S
2746,3021,2021-02-13T16:21:10.305000+00:00,1.0,P
2746,3223,2021-02-13T16:21:12.325000+00:00,1.0,S
2747,3021,2021-02-13T16:21:10.305000+00:00,1.0,P
2747,3223,2021-02-13T16:21:12.325000+00:00,1.0,S
2748,3021,2021-02-13T16:21:10.305000+00:00,1.0,P
2748,3224,2021-02-13T16:21:12.335000+00:00,1.0,S
2749,3021,2021-02-13T16:21:10.305000+00:00,1.0,P
2749,3224,2021-02-13T16:21:12.335000+00:00,1.0,S
2750,3021,2021-02-13T16:21:10.305000+00:00,1.0,P
2750,3224,2021-02-13T16:21:12.335000+00:00,1.0,S
2751,3021,2021-02-13T16:21:10.305000+00:00,1.0,P
2751,3224,2021-02-13T16:21:12.335000+00:00,1.0,S
2752,3021,2021-02-13T16:21:10.305000+00:00,1.0,P
2752,3224,2021-02-13T16:21:12.335000+00:00,1.0,S
2753,3021,2021-02-13T16:21:10.305000+00:00,1.0,P
2753,3224,2021-02-13T16:21:12.335000+00:00,1.0,S
2754,3021,2021-02-13T16:21:10.305000+00:00,1.0,P
2754,3224,2021-02-13T16:21:12.335000+00:00,1.0,S
2755,3021,2021-02-13T16:21:10.305000+00:00,1.0,P
2755,3225,2021-02-13T16:21:12.345000+00:00,1.0,S
2756,3022,2021-02-13T16:21:10.315000+00:00,1.0,P
2756,3225,2021-02-13T16:21:12.345000+00:00,1.0,S
2757,3022,2021-02-13T16:21:10.315000+00:00,1.0,P
2757,3225,2021-02-13T16:21:12.345000+00:00,1.0,S
2758,3022,2021-02-13T16:21:10.315000+00:00,1.0,P
2758,3225,2021-02-13T16:21:12.345000+00:00,1.0,S
2759,3022,2021-02-13T16:21:10.315000+00:00,1.0,P
2759,3225,2021-02-13T16:21:12.345000+00:00,1.0,S
2760,3022,2021-02-13T16:21:10.315000+00:00,1.0,P
2760,3225,2021-02-13T16:21:12.345000+00:00,1.0,S
2761,3022,2021-02-13T16:21:10.315000+00:00,1.0,P
2761,3225,2021-02-13T16:21:12.345000+00:00,1.0,S
2762,3022,2021-02-13T16:21:10.315000+00:00,1.0,P
2762,3225,2021-02-13T16:21:12.345000+00:00,1.0,S
2763,3022,2021-02-13T16:21:10.315000+00:00,1.0,P
2763,3226,2021-02-13T16:21:12.354999+00:00,1.0,S
2764,3022,2021-02-13T16:21:10.315000+00:00,1.0,P
2764,3226,2021-02-13T16:21:12.354999+00:00,1.0,S
2765,3023,2021-02-13T16:21:10.325000+00:00,1.0,P
2765,3226,2021-02-13T16:21:12.354999+00:00,1.0,S
2766,3023,2021-02-13T16:21:10.325000+00:00,1.0,P
2766,3226,2021-02-13T16:21:12.354999+00:00,1.0,S
2767,3023,2021-02-13T16:21:10.325000+00:00,1.0,P
2767,3226,2021-02-13T16:21:12.354999+00:00,1.0,S
2768,3023,2021-02-13T16:21:10.325000+00:00,1.0,P
2768,3226,2021-02-13T16:21:12.354999+00:00,1.0,S
2769,3023,2021-02-13T16:21:10.325000+00:00,1.0,P
2769,3226,2021-02-13T16:21:12.354999+00:00,1.0,S
2770,3023,2021-02-13T16:21:10.325000+00:00,1.0,P
2770,3226,2021-02-13T16:21:12.354999+00:00,1.0,S
2771,3023,2021-02-13T16:21:10.325000+00:00,1.0,P
2771,3226,2021-02-13T16:21:12.354999+00:00,1.0,S
2772,3023,2021-02-13T16:21:10.325000+00:00,1.0,P
2772,3227,2021-02-13T16:21:12.365000+00:00,1.0,S
2773,3023,2021-02-13T16:21:10.325000+00:00,1.0,P
2773,3227,2021-02-13T16:21:12.365000+00:00,1.0,S
2774,3023,2021-02-13T16:21:10.325000+00:00,1.0,P
2774,3227,2021-02-13T16:21:12.365000+00:00,1.0,S
2775,3024,2021-02-13T16:21:10.335000+00:00,1.0,P
2775,3227,2021-02-13T16:21:12.365000+00:00,1.0,S
2776,3024,2021-02-13T16:21:10.335000+00:00,1.0,P
2776,3227,2021-02-13T16:21:12.365000+00:00,1.0,S
2777,3024,2021-02-13T16:21:10.335000+00:00,1.0,P
2777,3227,2021-02-13T16:21:12.365000+00:00,1.0,S
2778,3024,2021-02-13T16:21:10.335000+00:00,1.0,P
2778,3227,2021-02-13T16:21:12.365000+00:00,1.0,S
2779,3024,2021-02-13T16:21:10.335000+00:00,1.0,P
2779,3227,2021-02-13T16:21:12.365000+00:00,1.0,S
2780,3024,2021-02-13T16:21:10.335000+00:00,1.0,P
2780,3227,2021-02-13T16:21:12.365000+00:00,1.0,S
2781,3024,2021-02-13T16:21:10.335000+00:00,1.0,P
2781,3228,2021-02-13T16:21:12.375000+00:00,1.0,S
2782,3024,2021-02-13T16:21:10.335000+00:00,1.0,P
2782,3228,2021-02-13T16:21:12.375000+00:00,1.0,S
2783,3024,2021-02-13T16:21:10.335000+00:00,1.0,P
2783,3228,2021-02-13T16:21:12.375000+00:00,1.0,S
2784,3025,2021-02-13T16:21:10.345000+00:00,1.0,P
2784,3228,2021-02-13T16:21:12.375000+00:00,1.0,S
2785,3025,2021-02-13T16:21:10.345000+00:00,1.0,P
2785,3228,2021-02-13T16:21:12.375000+00:00,1.0,S
2786,3025,2021-02-13T16:21:10.345000+00:00,1.0,P
2786,3228,2021-02-13T16:21:12.375000+00:00,1.0,S
2787,3025,2021-02-13T16:21:10.345000+00:00,1.0,P
2787,3228,2021-02-13T16:21:12.375000+00:00,1.0,S
2788,3025,2021-02-13T16:21:10.345000+00:00,1.0,P
2788,3229,2021-02-13T16:21:12.385000+00:00,1.0,S
2789,3025,2021-02-13T16:21:10.345000+00:00,1.0,P
2789,3229,2021-02-13T16:21:12.385000+00:00,1.0,S
2790,3025,2021-02-13T16:21:10.345000+00:00,1.0,P
2790,3229,2021-02-13T16:21:12.385000+00:00,1.0,S
2791,3025,2021-02-13T16:21:10.345000+00:00,1.0,P
2791,3229,2021-02-13T16:21:12.385000+00:00,1.0,S
2792,3025,2021-02-13T16:21:10.345000+00:00,1.0,P
2792,3229,2021-02-13T16:21:12.385000+00:00,1.0,S
2793,3026,2021-02-13T16:21:10.355000+00:00,1.0,P
2793,3229,2021-02-13T16:21:12.385000+00:00,1.0,S
2794,3026,2021-02-13T16:21:10.355000+00:00,1.0,P
2794,3229,2021-02-13T16:21:12.385000+00:00,1.0,S
2795,3026,2021-02-13T16:21:10.355000+00:00,1.0,P
2795,3230,2021-02-13T16:21:12.394999+00:00,1.0,S
2796,3026,2021-02-13T16:21:10.355000+00:00,1.0,P
2796,3230,2021-02-13T16:21:12.394999+00:00,1.0,S
2797,3026,2021-02-13T16:21:10.355000+00:00,1.0,P
2797,3230,2021-02-13T16:21:12.394999+00:00,1.0,S
2798,3026,2021-02-13T16:21:10.355000+00:00,1.0,P
2798,3230,2021-02-13T16:21:12.394999+00:00,1.0,S
2799,3026,2021-02-13T16:21:10.355000+00:00,1.0,P
2799,3230,2021-02-13T16:21:12.394999+00:00,1.0,S
2800,3026,2021-02-13T16:21:10.355000+00:00,1.0,P
2800,3230,2021-02-13T16:21:12.394999+00:00,1.0,S
2801,3026,2021-02-13T16:21:10.355000+00:00,1.0,P
2801,3231,2021-02-13T16:21:12.405000+00:00,1.0,S
2802,3026,2021-02-13T16:21:10.355000+00:00,1.0,P
2802,3231,2021-02-13T16:21:12.405000+00:00,1.0,S
2803,3027,2021-02-13T16:21:10.365000+00:00,1.0,P
2803,3231,2021-02-13T16:21:12.405000+00:00,1.0,S
2804,3027,2021-02-13T16:21:10.365000+00:00,1.0,P
2804,3231,2021-02-13T16:21:12.405000+00:00,1.0,S
2805,3027,2021-02-13T16:21:10.365000+00:00,1.0,P
2805,3231,2021-02-13T16:21:12.405000+00:00,1.0,S
2806,3027,2021-02-13T16:21:10.365000+00:00,1.0,P
2806,3232,2021-02-13T16:21:12.415000+00:00,1.0,S
2807,3027,2021-02-13T16:21:10.365000+00:00,1.0,P
2807,3232,2021-02-13T16:21:12.415000+00:00,1.0,S
2808,3027,2021-02-13T16:21:10.365000+00:00,1.0,P
2808,3232,2021-02-13T16:21:12.415000+00:00,1.0,S
2809,3027,2021-02-13T16:21:10.365000+00:00,1.0,P
2809,3232,2021-02-13T16:21:12.415000+00:00,1.0,S
2810,3027,2021-02-13T16:21:10.365000+00:00,1.0,P
2810,3232,2021-02-13T16:21:12.415000+00:00,1.0,S
2811,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
2811,3233,2021-02-13T16:21:12.425000+00:00,1.0,S
2812,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
2812,3233,2021-02-13T16:21:12.425000+00:00,1.0,S
2813,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
2813,3233,2021-02-13T16:21:12.425000+00:00,1.0,S
2814,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
2814,3233,2021-02-13T16:21:12.425000+00:00,1.0,S
2815,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
2815,3233,2021-02-13T16:21:12.425000+00:00,1.0,S
2816,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
2816,3234,2021-02-13T16:21:12.435000+00:00,1.0,S
2817,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
2817,3234,2021-02-13T16:21:12.435000+00:00,1.0,S
2818,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
2818,3234,2021-02-13T16:21:12.435000+00:00,1.0,S
2819,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
2819,3234,2021-02-13T16:21:12.435000+00:00,1.0,S
2820,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
2820,3234,2021-02-13T16:21:12.435000+00:00,1.0,S
2821,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
2821,3235,2021-02-13T16:21:12.445000+00:00,1.0,S
2822,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
2822,3235,2021-02-13T16:21:12.445000+00:00,1.0,S
2823,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
2823,3235,2021-02-13T16:21:12.445000+00:00,1.0,S
2824,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
2824,3235,2021-02-13T16:21:12.445000+00:00,1.0,S
2825,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
2825,3236,2021-02-13T16:21:12.455000+00:00,1.0,S
2826,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
2826,3236,2021-02-13T16:21:12.455000+00:00,1.0,S
2827,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
2827,3236,2021-02-13T16:21:12.455000+00:00,1.0,S
2828,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
2828,3236,2021-02-13T16:21:12.455000+00:00,1.0,S
2829,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
2829,3237,2021-02-13T16:21:12.464999+00:00,1.0,S
2830,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
2830,3237,2021-02-13T16:21:12.464999+00:00,1.0,S
2831,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
2831,3237,2021-02-13T16:21:12.464999+00:00,1.0,S
2832,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
2832,3237,2021-02-13T16:21:12.464999+00:00,1.0,S
2833,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
2833,3237,2021-02-13T16:21:12.464999+00:00,1.0,S
2834,3031,2021-02-13T16:21:10.405000+00:00,1.0,P
2834,3238,2021-02-13T16:21:12.475000+00:00,1.0,S
2835,3031,2021-02-13T16:21:10.405000+00:00,1.0,P
2835,3238,2021-02-13T16:21:12.475000+00:00,1.0,S
2836,3031,2021-02-13T16:21:10.405000+00:00,1.0,P
2836,3238,2021-02-13T16:21:12.475000+00:00,1.0,S
2837,3031,2021-02-13T16:21:10.405000+00:00,1.0,P
2837,3238,2021-02-13T16:21:12.475000+00:00,1.0,S
2838,3031,2021-02-13T16:21:10.405000+00:00,1.0,P
2838,3239,2021-02-13T16:21:12.485000+00:00,1.0,S
2839,3031,2021-02-13T16:21:10.405000+00:00,1.0,P
2839,3239,2021-02-13T16:21:12.485000+00:00,1.0,S
2840,3031,2021-02-13T16:21:10.405000+00:00,1.0,P
2840,3239,2021-02-13T16:21:12.485000+00:00,1.0,S
2841,3032,2021-02-13T16:21:10.415000+00:00,1.0,P
2841,3239,2021-02-13T16:21:12.485000+00:00,1.0,S
2842,3032,2021-02-13T16:21:10.415000+00:00,1.0,P
2842,3240,2021-02-13T16:21:12.495000+00:00,1.0,S
2843,3032,2021-02-13T16:21:10.415000+00:00,1.0,P
2843,3240,2021-02-13T16:21:12.495000+00:00,1.0,S
2844,3032,2021-02-13T16:21:10.415000+00:00,1.0,P
2844,3240,2021-02-13T16:21:12.495000+00:00,1.0,S
2845,3032,2021-02-13T16:21:10.415000+00:00,1.0,P
2845,3240,2021-02-13T16:21:12.495000+00:00,1.0,S
2846,3032,2021-02-13T16:21:10.415000+00:00,1.0,P
2846,3240,2021-02-13T16:21:12.495000+00:00,1.0,S
2847,3032,2021-02-13T16:21:10.415000+00:00,1.0,P
2847,3241,2021-02-13T16:21:12.505000+00:00,1.0,S
2848,3033,2021-02-13T16:21:10.425000+00:00,1.0,P
2848,3241,2021-02-13T16:21:12.505000+00:00,1.0,S
2849,3033,2021-02-13T16:21:10.425000+00:00,1.0,P
2849,3241,2021-02-13T16:21:12.505000+00:00,1.0,S
2850,3033,2021-02-13T16:21:10.425000+00:00,1.0,P
2850,3241,2021-02-13T16:21:12.505000+00:00,1.0,S
2851,3033,2021-02-13T16:21:10.425000+00:00,1.0,P
2851,3242,2021-02-13T16:21:12.515000+00:00,1.0,S
2852,3033,2021-02-13T16:21:10.425000+00:00,1.0,P
2852,3242,2021-02-13T16:21:12.515000+00:00,1.0,S
2853,3033,2021-02-13T16:21:10.425000+00:00,1.0,P
2853,3242,2021-02-13T16:21:12.515000+00:00,1.0,S
2854,3033,2021-02-13T16:21:10.425000+00:00,1.0,P
2854,3242,2021-02-13T16:21:12.515000+00:00,1.0,S
2855,3033,2021-02-13T16:21:10.425000+00:00,1.0,P
2855,3242,2021-02-13T16:21:12.515000+00:00,1.0,S
2856,3034,2021-02-13T16:21:10.435000+00:00,1.0,P
2856,3243,2021-02-13T16:21:12.525000+00:00,1.0,S
2857,3034,2021-02-13T16:21:10.435000+00:00,1.0,P
2857,3243,2021-02-13T16:21:12.525000+00:00,1.0,S
2858,3034,2021-02-13T16:21:10.435000+00:00,1.0,P
2858,3243,2021-02-13T16:21:12.525000+00:00,1.0,S
2859,3034,2021-02-13T16:21:10.435000+00:00,1.0,P
2859,3243,2021-02-13T16:21:12.525000+00:00,1.0,S
2860,3034,2021-02-13T16:21:10.435000+00:00,1.0,P
2860,3244,2021-02-13T16:21:12.534999+00:00,1.0,S
2861,3034,2021-02-13T16:21:10.435000+00:00,1.0,P
2861,3244,2021-02-13T16:21:12.534999+00:00,1.0,S
2862,3034,2021-02-13T16:21:10.435000+00:00,1.0,P
2862,3244,2021-02-13T16:21:12.534999+00:00,1.0,S
2863,3035,2021-02-13T16:21:10.445000+00:00,1.0,P
2863,3244,2021-02-13T16:21:12.534999+00:00,1.0,S
2864,3035,2021-02-13T16:21:10.445000+00:00,1.0,P
2864,3244,2021-02-13T16:21:12.534999+00:00,1.0,S
2865,3035,2021-02-13T16:21:10.445000+00:00,1.0,P
2865,3245,2021-02-13T16:21:12.545000+00:00,1.0,S
2866,3035,2021-02-13T16:21:10.445000+00:00,1.0,P
2866,3245,2021-02-13T16:21:12.545000+00:00,1.0,S
2867,3035,2021-02-13T16:21:10.445000+00:00,1.0,P
2867,3245,2021-02-13T16:21:12.545000+00:00,1.0,S
2868,3035,2021-02-13T16:21:10.445000+00:00,1.0,P
2868,3245,2021-02-13T16:21:12.545000+00:00,1.0,S
2869,3035,2021-02-13T16:21:10.445000+00:00,1.0,P
2869,3246,2021-02-13T16:21:12.555000+00:00,1.0,S
2870,3036,2021-02-13T16:21:10.455000+00:00,1.0,P
2870,3246,2021-02-13T16:21:12.555000+00:00,1.0,S
2871,3036,2021-02-13T16:21:10.455000+00:00,1.0,P
2871,3246,2021-02-13T16:21:12.555000+00:00,1.0,S
2872,3036,2021-02-13T16:21:10.455000+00:00,1.0,P
2872,3246,2021-02-13T16:21:12.555000+00:00,1.0,S
2873,3036,2021-02-13T16:21:10.455000+00:00,1.0,P
2873,3246,2021-02-13T16:21:12.555000+00:00,1.0,S
2874,3036,2021-02-13T16:21:10.455000+00:00,1.0,P
2874,3247,2021-02-13T16:21:12.565000+00:00,1.0,S
2875,3036,2021-02-13T16:21:10.455000+00:00,1.0,P
2875,3247,2021-02-13T16:21:12.565000+00:00,1.0,S
2876,3036,2021-02-13T16:21:10.455000+00:00,1.0,P
2876,3247,2021-02-13T16:21:12.565000+00:00,1.0,S
2877,3036,2021-02-13T16:21:10.455000+00:00,1.0,P
2877,3247,2021-02-13T16:21:12.565000+00:00,1.0,S
2878,3037,2021-02-13T16:21:10.465000+00:00,1.0,P
2878,3248,2021-02-13T16:21:12.575000+00:00,1.0,S
2879,3037,2021-02-13T16:21:10.465000+00:00,1.0,P
2879,3248,2021-02-13T16:21:12.575000+00:00,1.0,S
2880,3037,2021-02-13T16:21:10.465000+00:00,1.0,P
2880,3248,2021-02-13T16:21:12.575000+00:00,1.0,S
2881,3037,2021-02-13T16:21:10.465000+00:00,1.0,P
2881,3248,2021-02-13T16:21:12.575000+00:00,1.0,S
2882,3037,2021-02-13T16:21:10.465000+00:00,1.0,P
2882,3249,2021-02-13T16:21:12.585000+00:00,1.0,S
2883,3037,2021-02-13T16:21:10.465000+00:00,1.0,P
2883,3249,2021-02-13T16:21:12.585000+00:00,1.0,S
2884,3037,2021-02-13T16:21:10.465000+00:00,1.0,P
2884,3249,2021-02-13T16:21:12.585000+00:00,1.0,S
2885,3037,2021-02-13T16:21:10.465000+00:00,1.0,P
2885,3250,2021-02-13T16:21:12.595000+00:00,1.0,S
2886,3038,2021-02-13T16:21:10.475000+00:00,1.0,P
2886,3250,2021-02-13T16:21:12.595000+00:00,1.0,S
2887,3038,2021-02-13T16:21:10.475000+00:00,1.0,P
2887,3250,2021-02-13T16:21:12.595000+00:00,1.0,S
2888,3038,2021-02-13T16:21:10.475000+00:00,1.0,P
2888,3250,2021-02-13T16:21:12.595000+00:00,1.0,S
2889,3038,2021-02-13T16:21:10.475000+00:00,1.0,P
2889,3251,2021-02-13T16:21:12.604999+00:00,1.0,S
2890,3038,2021-02-13T16:21:10.475000+00:00,1.0,P
2890,3251,2021-02-13T16:21:12.604999+00:00,1.0,S
2891,3038,2021-02-13T16:21:10.475000+00:00,1.0,P
2891,3251,2021-02-13T16:21:12.604999+00:00,1.0,S
2892,3038,2021-02-13T16:21:10.475000+00:00,1.0,P
2892,3251,2021-02-13T16:21:12.604999+00:00,1.0,S
2893,3039,2021-02-13T16:21:10.485000+00:00,1.0,P
2893,3252,2021-02-13T16:21:12.615000+00:00,1.0,S
2894,3039,2021-02-13T16:21:10.485000+00:00,1.0,P
2894,3252,2021-02-13T16:21:12.615000+00:00,1.0,S
2895,3039,2021-02-13T16:21:10.485000+00:00,1.0,P
2895,3252,2021-02-13T16:21:12.615000+00:00,1.0,S
2896,3039,2021-02-13T16:21:10.485000+00:00,1.0,P
2896,3252,2021-02-13T16:21:12.615000+00:00,1.0,S
2897,3039,2021-02-13T16:21:10.485000+00:00,1.0,P
2897,3253,2021-02-13T16:21:12.625000+00:00,1.0,S
2898,3039,2021-02-13T16:21:10.485000+00:00,1.0,P
2898,3253,2021-02-13T16:21:12.625000+00:00,1.0,S
2899,3039,2021-02-13T16:21:10.485000+00:00,1.0,P
2899,3253,2021-02-13T16:21:12.625000+00:00,1.0,S
2900,3040,2021-02-13T16:21:10.495000+00:00,1.0,P
2900,3253,2021-02-13T16:21:12.625000+00:00,1.0,S
2901,3040,2021-02-13T16:21:10.495000+00:00,1.0,P
2901,3254,2021-02-13T16:21:12.635000+00:00,1.0,S
2902,3040,2021-02-13T16:21:10.495000+00:00,1.0,P
2902,3254,2021-02-13T16:21:12.635000+00:00,1.0,S
2903,3040,2021-02-13T16:21:10.495000+00:00,1.0,P
2903,3254,2021-02-13T16:21:12.635000+00:00,1.0,S
2904,3040,2021-02-13T16:21:10.495000+00:00,1.0,P
2904,3255,2021-02-13T16:21:12.644999+00:00,1.0,S
2905,3040,2021-02-13T16:21:10.495000+00:00,1.0,P
2905,3255,2021-02-13T16:21:12.644999+00:00,1.0,S
2906,3041,2021-02-13T16:21:10.505000+00:00,1.0,P
2906,3255,2021-02-13T16:21:12.644999+00:00,1.0,S
2907,3041,2021-02-13T16:21:10.505000+00:00,1.0,P
2907,3255,2021-02-13T16:21:12.644999+00:00,1.0,S
2908,3041,2021-02-13T16:21:10.505000+00:00,1.0,P
2908,3256,2021-02-13T16:21:12.655000+00:00,1.0,S
2909,3041,2021-02-13T16:21:10.505000+00:00,1.0,P
2909,3256,2021-02-13T16:21:12.655000+00:00,1.0,S
2910,3041,2021-02-13T16:21:10.505000+00:00,1.0,P
2910,3256,2021-02-13T16:21:12.655000+00:00,1.0,S
2911,3041,2021-02-13T16:21:10.505000+00:00,1.0,P
2911,3257,2021-02-13T16:21:12.665000+00:00,1.0,S
2912,3041,2021-02-13T16:21:10.505000+00:00,1.0,P
2912,3257,2021-02-13T16:21:12.665000+00:00,1.0,S
2913,3042,2021-02-13T16:21:10.515000+00:00,1.0,P
2913,3257,2021-02-13T16:21:12.665000+00:00,1.0,S
2914,3042,2021-02-13T16:21:10.515000+00:00,1.0,P
2914,3258,2021-02-13T16:21:12.675000+00:00,1.0,S
2915,3042,2021-02-13T16:21:10.515000+00:00,1.0,P
2915,3258,2021-02-13T16:21:12.675000+00:00,1.0,S
2916,3042,2021-02-13T16:21:10.515000+00:00,1.0,P
2916,3258,2021-02-13T16:21:12.675000+00:00,1.0,S
2917,3042,2021-02-13T16:21:10.515000+00:00,1.0,P
2917,3258,2021-02-13T16:21:12.675000+00:00,1.0,S
2918,3042,2021-02-13T16:21:10.515000+00:00,1.0,P
2918,3259,2021-02-13T16:21:12.685000+00:00,1.0,S
2919,3042,2021-02-13T16:21:10.515000+00:00,1.0,P
2919,3259,2021-02-13T16:21:12.685000+00:00,1.0,S
2920,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
2920,3259,2021-02-13T16:21:12.685000+00:00,1.0,S
2921,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
2921,3259,2021-02-13T16:21:12.685000+00:00,1.0,S
2922,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
2922,3260,2021-02-13T16:21:12.695000+00:00,1.0,S
2923,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
2923,3260,2021-02-13T16:21:12.695000+00:00,1.0,S
2924,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
2924,3260,2021-02-13T16:21:12.695000+00:00,1.0,S
2925,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
2925,3261,2021-02-13T16:21:12.705000+00:00,1.0,S
2926,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
2926,3261,2021-02-13T16:21:12.705000+00:00,1.0,S
