channel_index,phase_index,phase_time,phase_score,phase_type
2778,2969,2020-12-13T10:37:26.880000+00:00,1.0,P
2778,3230,2020-12-13T10:37:29.489999+00:00,1.0,S
2779,2969,2020-12-13T10:37:26.880000+00:00,1.0,P
2779,3230,2020-12-13T10:37:29.489999+00:00,1.0,S
2780,2969,2020-12-13T10:37:26.880000+00:00,1.0,P
2780,3230,2020-12-13T10:37:29.489999+00:00,1.0,S
2781,2969,2020-12-13T10:37:26.880000+00:00,1.0,P
2781,3230,2020-12-13T10:37:29.489999+00:00,1.0,S
2782,2970,2020-12-13T10:37:26.890000+00:00,1.0,P
2782,3230,2020-12-13T10:37:29.489999+00:00,1.0,S
2783,2970,2020-12-13T10:37:26.890000+00:00,1.0,P
2783,3230,2020-12-13T10:37:29.489999+00:00,1.0,S
2784,2970,2020-12-13T10:37:26.890000+00:00,1.0,P
2784,3230,2020-12-13T10:37:29.489999+00:00,1.0,S
2785,2970,2020-12-13T10:37:26.890000+00:00,1.0,P
2785,3231,2020-12-13T10:37:29.500000+00:00,1.0,S
2786,2970,2020-12-13T10:37:26.890000+00:00,1.0,P
2786,3231,2020-12-13T10:37:29.500000+00:00,1.0,S
2787,2970,2020-12-13T10:37:26.890000+00:00,1.0,P
2787,3231,2020-12-13T10:37:29.500000+00:00,1.0,S
2788,2970,2020-12-13T10:37:26.890000+00:00,1.0,P
2788,3231,2020-12-13T10:37:29.500000+00:00,1.0,S
2789,2970,2020-12-13T10:37:26.890000+00:00,1.0,P
2789,3231,2020-12-13T10:37:29.500000+00:00,1.0,S
2790,2970,2020-12-13T10:37:26.890000+00:00,1.0,P
2790,3231,2020-12-13T10:37:29.500000+00:00,1.0,S
2791,2970,2020-12-13T10:37:26.890000+00:00,1.0,P
2791,3231,2020-12-13T10:37:29.500000+00:00,1.0,S
2792,2971,2020-12-13T10:37:26.900000+00:00,1.0,P
2792,3231,2020-12-13T10:37:29.500000+00:00,1.0,S
2793,2971,2020-12-13T10:37:26.900000+00:00,1.0,P
2793,3232,2020-12-13T10:37:29.510000+00:00,1.0,S
2794,2971,2020-12-13T10:37:26.900000+00:00,1.0,P
2794,3232,2020-12-13T10:37:29.510000+00:00,1.0,S
2795,2971,2020-12-13T10:37:26.900000+00:00,1.0,P
2795,3232,2020-12-13T10:37:29.510000+00:00,1.0,S
2796,2971,2020-12-13T10:37:26.900000+00:00,1.0,P
2796,3232,2020-12-13T10:37:29.510000+00:00,1.0,S
2797,2971,2020-12-13T10:37:26.900000+00:00,1.0,P
2797,3232,2020-12-13T10:37:29.510000+00:00,1.0,S
2798,2971,2020-12-13T10:37:26.900000+00:00,1.0,P
2798,3232,2020-12-13T10:37:29.510000+00:00,1.0,S
2799,2971,2020-12-13T10:37:26.900000+00:00,1.0,P
2799,3232,2020-12-13T10:37:29.510000+00:00,1.0,S
2800,2971,2020-12-13T10:37:26.900000+00:00,1.0,P
2800,3232,2020-12-13T10:37:29.510000+00:00,1.0,S
2801,2972,2020-12-13T10:37:26.910000+00:00,1.0,P
2801,3233,2020-12-13T10:37:29.520000+00:00,1.0,S
2802,2972,2020-12-13T10:37:26.910000+00:00,1.0,P
2802,3233,2020-12-13T10:37:29.520000+00:00,1.0,S
2803,2972,2020-12-13T10:37:26.910000+00:00,1.0,P
2803,3233,2020-12-13T10:37:29.520000+00:00,1.0,S
2804,2972,2020-12-13T10:37:26.910000+00:00,1.0,P
2804,3233,2020-12-13T10:37:29.520000+00:00,1.0,S
2805,2972,2020-12-13T10:37:26.910000+00:00,1.0,P
2805,3233,2020-12-13T10:37:29.520000+00:00,1.0,S
2806,2972,2020-12-13T10:37:26.910000+00:00,1.0,P
2806,3234,2020-12-13T10:37:29.530000+00:00,1.0,S
2807,2972,2020-12-13T10:37:26.910000+00:00,1.0,P
2807,3234,2020-12-13T10:37:29.530000+00:00,1.0,S
2808,2972,2020-12-13T10:37:26.910000+00:00,1.0,P
2808,3234,2020-12-13T10:37:29.530000+00:00,1.0,S
2809,2973,2020-12-13T10:37:26.920000+00:00,1.0,P
2809,3234,2020-12-13T10:37:29.530000+00:00,1.0,S
2810,2973,2020-12-13T10:37:26.920000+00:00,1.0,P
2810,3235,2020-12-13T10:37:29.540000+00:00,1.0,S
2811,2973,2020-12-13T10:37:26.920000+00:00,1.0,P
2811,3235,2020-12-13T10:37:29.540000+00:00,1.0,S
2812,2973,2020-12-13T10:37:26.920000+00:00,1.0,P
2812,3235,2020-12-13T10:37:29.540000+00:00,1.0,S
2813,2973,2020-12-13T10:37:26.920000+00:00,1.0,P
2813,3235,2020-12-13T10:37:29.540000+00:00,1.0,S
2814,2973,2020-12-13T10:37:26.920000+00:00,1.0,P
2814,3235,2020-12-13T10:37:29.540000+00:00,1.0,S
2815,2973,2020-12-13T10:37:26.920000+00:00,1.0,P
2815,3236,2020-12-13T10:37:29.550000+00:00,1.0,S
2816,2973,2020-12-13T10:37:26.920000+00:00,1.0,P
2816,3236,2020-12-13T10:37:29.550000+00:00,1.0,S
2817,2974,2020-12-13T10:37:26.930000+00:00,1.0,P
2817,3236,2020-12-13T10:37:29.550000+00:00,1.0,S
2818,2974,2020-12-13T10:37:26.930000+00:00,1.0,P
2818,3236,2020-12-13T10:37:29.550000+00:00,1.0,S
2819,2974,2020-12-13T10:37:26.930000+00:00,1.0,P
2819,3236,2020-12-13T10:37:29.550000+00:00,1.0,S
2820,2974,2020-12-13T10:37:26.930000+00:00,1.0,P
2820,3237,2020-12-13T10:37:29.559999+00:00,1.0,S
2821,2974,2020-12-13T10:37:26.930000+00:00,1.0,P
2821,3237,2020-12-13T10:37:29.559999+00:00,1.0,S
2822,2974,2020-12-13T10:37:26.930000+00:00,1.0,P
2822,3237,2020-12-13T10:37:29.559999+00:00,1.0,S
2823,2974,2020-12-13T10:37:26.930000+00:00,1.0,P
2823,3237,2020-12-13T10:37:29.559999+00:00,1.0,S
2824,2975,2020-12-13T10:37:26.940000+00:00,1.0,P
2824,3238,2020-12-13T10:37:29.570000+00:00,1.0,S
2825,2975,2020-12-13T10:37:26.940000+00:00,1.0,P
2825,3238,2020-12-13T10:37:29.570000+00:00,1.0,S
2826,2975,2020-12-13T10:37:26.940000+00:00,1.0,P
2826,3238,2020-12-13T10:37:29.570000+00:00,1.0,S
2827,2975,2020-12-13T10:37:26.940000+00:00,1.0,P
2827,3238,2020-12-13T10:37:29.570000+00:00,1.0,S
2828,2975,2020-12-13T10:37:26.940000+00:00,1.0,P
2828,3238,2020-12-13T10:37:29.570000+00:00,1.0,S
2829,2975,2020-12-13T10:37:26.940000+00:00,1.0,P
2829,3239,2020-12-13T10:37:29.580000+00:00,1.0,S
2830,2975,2020-12-13T10:37:26.940000+00:00,1.0,P
2830,3239,2020-12-13T10:37:29.580000+00:00,1.0,S
2831,2976,2020-12-13T10:37:26.950000+00:00,1.0,P
2831,3239,2020-12-13T10:37:29.580000+00:00,1.0,S
2832,2976,2020-12-13T10:37:26.950000+00:00,1.0,P
2832,3239,2020-12-13T10:37:29.580000+00:00,1.0,S
2833,2976,2020-12-13T10:37:26.950000+00:00,1.0,P
2833,3239,2020-12-13T10:37:29.580000+00:00,1.0,S
2834,2976,2020-12-13T10:37:26.950000+00:00,1.0,P
2834,3239,2020-12-13T10:37:29.580000+00:00,1.0,S
2835,2976,2020-12-13T10:37:26.950000+00:00,1.0,P
2835,3240,2020-12-13T10:37:29.590000+00:00,1.0,S
2836,2976,2020-12-13T10:37:26.950000+00:00,1.0,P
2836,3240,2020-12-13T10:37:29.590000+00:00,1.0,S
2837,2977,2020-12-13T10:37:26.960000+00:00,1.0,P
2837,3240,2020-12-13T10:37:29.590000+00:00,1.0,S
2838,2977,2020-12-13T10:37:26.960000+00:00,1.0,P
2838,3240,2020-12-13T10:37:29.590000+00:00,1.0,S
2839,2977,2020-12-13T10:37:26.960000+00:00,1.0,P
2839,3241,2020-12-13T10:37:29.600000+00:00,1.0,S
2840,2977,2020-12-13T10:37:26.960000+00:00,1.0,P
2840,3241,2020-12-13T10:37:29.600000+00:00,1.0,S
2841,2977,2020-12-13T10:37:26.960000+00:00,1.0,P
2841,3241,2020-12-13T10:37:29.600000+00:00,1.0,S
2842,2977,2020-12-13T10:37:26.960000+00:00,1.0,P
2842,3241,2020-12-13T10:37:29.600000+00:00,1.0,S
2843,2977,2020-12-13T10:37:26.960000+00:00,1.0,P
2843,3241,2020-12-13T10:37:29.600000+00:00,1.0,S
2844,2978,2020-12-13T10:37:26.970000+00:00,1.0,P
2844,3241,2020-12-13T10:37:29.600000+00:00,1.0,S
2845,2978,2020-12-13T10:37:26.970000+00:00,1.0,P
2845,3242,2020-12-13T10:37:29.610000+00:00,1.0,S
2846,2978,2020-12-13T10:37:26.970000+00:00,1.0,P
2846,3242,2020-12-13T10:37:29.610000+00:00,1.0,S
2847,2978,2020-12-13T10:37:26.970000+00:00,1.0,P
2847,3242,2020-12-13T10:37:29.610000+00:00,1.0,S
2848,2978,2020-12-13T10:37:26.970000+00:00,1.0,P
2848,3242,2020-12-13T10:37:29.610000+00:00,1.0,S
2849,2978,2020-12-13T10:37:26.970000+00:00,1.0,P
2849,3242,2020-12-13T10:37:29.610000+00:00,1.0,S
2850,2978,2020-12-13T10:37:26.970000+00:00,1.0,P
2850,3242,2020-12-13T10:37:29.610000+00:00,1.0,S
2851,2979,2020-12-13T10:37:26.980000+00:00,1.0,P
2851,3243,2020-12-13T10:37:29.620000+00:00,1.0,S
2852,2979,2020-12-13T10:37:26.980000+00:00,1.0,P
2852,3243,2020-12-13T10:37:29.620000+00:00,1.0,S
2853,2979,2020-12-13T10:37:26.980000+00:00,1.0,P
2853,3243,2020-12-13T10:37:29.620000+00:00,1.0,S
2854,2979,2020-12-13T10:37:26.980000+00:00,1.0,P
2854,3243,2020-12-13T10:37:29.620000+00:00,1.0,S
2855,2979,2020-12-13T10:37:26.980000+00:00,1.0,P
2855,3243,2020-12-13T10:37:29.620000+00:00,1.0,S
2856,2979,2020-12-13T10:37:26.980000+00:00,1.0,P
2856,3244,2020-12-13T10:37:29.629999+00:00,1.0,S
2857,2979,2020-12-13T10:37:26.980000+00:00,1.0,P
2857,3244,2020-12-13T10:37:29.629999+00:00,1.0,S
2858,2979,2020-12-13T10:37:26.980000+00:00,1.0,P
2858,3244,2020-12-13T10:37:29.629999+00:00,1.0,S
2859,2980,2020-12-13T10:37:26.990000+00:00,1.0,P
2859,3244,2020-12-13T10:37:29.629999+00:00,1.0,S
2860,2980,2020-12-13T10:37:26.990000+00:00,1.0,P
2860,3245,2020-12-13T10:37:29.640000+00:00,1.0,S
2861,2980,2020-12-13T10:37:26.990000+00:00,1.0,P
2861,3245,2020-12-13T10:37:29.640000+00:00,1.0,S
2862,2980,2020-12-13T10:37:26.990000+00:00,1.0,P
2862,3245,2020-12-13T10:37:29.640000+00:00,1.0,S
2863,2980,2020-12-13T10:37:26.990000+00:00,1.0,P
2863,3245,2020-12-13T10:37:29.640000+00:00,1.0,S
2864,2980,2020-12-13T10:37:26.990000+00:00,1.0,P
2864,3246,2020-12-13T10:37:29.650000+00:00,1.0,S
2865,2980,2020-12-13T10:37:26.990000+00:00,1.0,P
2865,3246,2020-12-13T10:37:29.650000+00:00,1.0,S
2866,2981,2020-12-13T10:37:27+00:00,1.0,P
2866,3246,2020-12-13T10:37:29.650000+00:00,1.0,S
2867,2981,2020-12-13T10:37:27+00:00,1.0,P
2867,3246,2020-12-13T10:37:29.650000+00:00,1.0,S
2868,2981,2020-12-13T10:37:27+00:00,1.0,P
2868,3247,2020-12-13T10:37:29.660000+00:00,1.0,S
2869,2981,2020-12-13T10:37:27+00:00,1.0,P
2869,3247,2020-12-13T10:37:29.660000+00:00,1.0,S
2870,2981,2020-12-13T10:37:27+00:00,1.0,P
2870,3247,2020-12-13T10:37:29.660000+00:00,1.0,S
2871,2981,2020-12-13T10:37:27+00:00,1.0,P
2871,3247,2020-12-13T10:37:29.660000+00:00,1.0,S
2872,2981,2020-12-13T10:37:27+00:00,1.0,P
2872,3247,2020-12-13T10:37:29.660000+00:00,1.0,S
2873,2982,2020-12-13T10:37:27.010000+00:00,1.0,P
2873,3248,2020-12-13T10:37:29.670000+00:00,1.0,S
2874,2982,2020-12-13T10:37:27.010000+00:00,1.0,P
2874,3248,2020-12-13T10:37:29.670000+00:00,1.0,S
2875,2982,2020-12-13T10:37:27.010000+00:00,1.0,P
2875,3248,2020-12-13T10:37:29.670000+00:00,1.0,S
2876,2982,2020-12-13T10:37:27.010000+00:00,1.0,P
2876,3248,2020-12-13T10:37:29.670000+00:00,1.0,S
2877,2982,2020-12-13T10:37:27.010000+00:00,1.0,P
2877,3249,2020-12-13T10:37:29.680000+00:00,1.0,S
2878,2982,2020-12-13T10:37:27.010000+00:00,1.0,P
2878,3249,2020-12-13T10:37:29.680000+00:00,1.0,S
2879,2982,2020-12-13T10:37:27.010000+00:00,1.0,P
2879,3249,2020-12-13T10:37:29.680000+00:00,1.0,S
2880,2983,2020-12-13T10:37:27.020000+00:00,1.0,P
2880,3249,2020-12-13T10:37:29.680000+00:00,1.0,S
2881,2983,2020-12-13T10:37:27.020000+00:00,1.0,P
2881,3249,2020-12-13T10:37:29.680000+00:00,1.0,S
2882,2983,2020-12-13T10:37:27.020000+00:00,1.0,P
2882,3250,2020-12-13T10:37:29.690000+00:00,1.0,S
2883,2983,2020-12-13T10:37:27.020000+00:00,1.0,P
2883,3250,2020-12-13T10:37:29.690000+00:00,1.0,S
2884,2983,2020-12-13T10:37:27.020000+00:00,1.0,P
2884,3250,2020-12-13T10:37:29.690000+00:00,1.0,S
2885,2983,2020-12-13T10:37:27.020000+00:00,1.0,P
2885,3250,2020-12-13T10:37:29.690000+00:00,1.0,S
2886,2983,2020-12-13T10:37:27.020000+00:00,1.0,P
2886,3250,2020-12-13T10:37:29.690000+00:00,1.0,S
2887,2984,2020-12-13T10:37:27.030000+00:00,1.0,P
2887,3251,2020-12-13T10:37:29.699999+00:00,1.0,S
2888,2984,2020-12-13T10:37:27.030000+00:00,1.0,P
2888,3251,2020-12-13T10:37:29.699999+00:00,1.0,S
2889,2984,2020-12-13T10:37:27.030000+00:00,1.0,P
2889,3251,2020-12-13T10:37:29.699999+00:00,1.0,S
2890,2984,2020-12-13T10:37:27.030000+00:00,1.0,P
2890,3251,2020-12-13T10:37:29.699999+00:00,1.0,S
2891,2984,2020-12-13T10:37:27.030000+00:00,1.0,P
2891,3251,2020-12-13T10:37:29.699999+00:00,1.0,S
2892,2984,2020-12-13T10:37:27.030000+00:00,1.0,P
2892,3252,2020-12-13T10:37:29.710000+00:00,1.0,S
2893,2984,2020-12-13T10:37:27.030000+00:00,1.0,P
2893,3252,2020-12-13T10:37:29.710000+00:00,1.0,S
2894,2985,2020-12-13T10:37:27.040000+00:00,1.0,P
2894,3252,2020-12-13T10:37:29.710000+00:00,1.0,S
2895,2985,2020-12-13T10:37:27.040000+00:00,1.0,P
2895,3252,2020-12-13T10:37:29.710000+00:00,1.0,S
2896,2985,2020-12-13T10:37:27.040000+00:00,1.0,P
2896,3252,2020-12-13T10:37:29.710000+00:00,1.0,S
2897,2985,2020-12-13T10:37:27.040000+00:00,1.0,P
2897,3253,2020-12-13T10:37:29.720000+00:00,1.0,S
2898,2985,2020-12-13T10:37:27.040000+00:00,1.0,P
2898,3253,2020-12-13T10:37:29.720000+00:00,1.0,S
2899,2985,2020-12-13T10:37:27.040000+00:00,1.0,P
2899,3253,2020-12-13T10:37:29.720000+00:00,1.0,S
2900,2985,2020-12-13T10:37:27.040000+00:00,1.0,P
2900,3253,2020-12-13T10:37:29.720000+00:00,1.0,S
2901,2986,2020-12-13T10:37:27.050000+00:00,1.0,P
2901,3254,2020-12-13T10:37:29.730000+00:00,1.0,S
2902,2986,2020-12-13T10:37:27.050000+00:00,1.0,P
2902,3254,2020-12-13T10:37:29.730000+00:00,1.0,S
2903,2986,2020-12-13T10:37:27.050000+00:00,1.0,P
2903,3254,2020-12-13T10:37:29.730000+00:00,1.0,S
2904,2986,2020-12-13T10:37:27.050000+00:00,1.0,P
2904,3254,2020-12-13T10:37:29.730000+00:00,1.0,S
2905,2986,2020-12-13T10:37:27.050000+00:00,1.0,P
2905,3255,2020-12-13T10:37:29.739999+00:00,1.0,S
2906,2986,2020-12-13T10:37:27.050000+00:00,1.0,P
2906,3255,2020-12-13T10:37:29.739999+00:00,1.0,S
2907,2986,2020-12-13T10:37:27.050000+00:00,1.0,P
2907,3255,2020-12-13T10:37:29.739999+00:00,1.0,S
2908,2987,2020-12-13T10:37:27.060000+00:00,1.0,P
2908,3255,2020-12-13T10:37:29.739999+00:00,1.0,S
2909,2987,2020-12-13T10:37:27.060000+00:00,1.0,P
2909,3255,2020-12-13T10:37:29.739999+00:00,1.0,S
2910,2987,2020-12-13T10:37:27.060000+00:00,1.0,P
2910,3256,2020-12-13T10:37:29.750000+00:00,1.0,S
2911,2987,2020-12-13T10:37:27.060000+00:00,1.0,P
2911,3256,2020-12-13T10:37:29.750000+00:00,1.0,S
2912,2987,2020-12-13T10:37:27.060000+00:00,1.0,P
2912,3256,2020-12-13T10:37:29.750000+00:00,1.0,S
2913,2987,2020-12-13T10:37:27.060000+00:00,1.0,P
2913,3256,2020-12-13T10:37:29.750000+00:00,1.0,S
2914,2988,2020-12-13T10:37:27.070000+00:00,1.0,P
2914,3257,2020-12-13T10:37:29.760000+00:00,1.0,S
2915,2988,2020-12-13T10:37:27.070000+00:00,1.0,P
2915,3257,2020-12-13T10:37:29.760000+00:00,1.0,S
2916,2988,2020-12-13T10:37:27.070000+00:00,1.0,P
2916,3257,2020-12-13T10:37:29.760000+00:00,1.0,S
2917,2988,2020-12-13T10:37:27.070000+00:00,1.0,P
2917,3257,2020-12-13T10:37:29.760000+00:00,1.0,S
2918,2988,2020-12-13T10:37:27.070000+00:00,1.0,P
2918,3257,2020-12-13T10:37:29.760000+00:00,1.0,S
2919,2988,2020-12-13T10:37:27.070000+00:00,1.0,P
2919,3258,2020-12-13T10:37:29.770000+00:00,1.0,S
2920,2988,2020-12-13T10:37:27.070000+00:00,1.0,P
2920,3258,2020-12-13T10:37:29.770000+00:00,1.0,S
2921,2989,2020-12-13T10:37:27.080000+00:00,1.0,P
2921,3258,2020-12-13T10:37:29.770000+00:00,1.0,S
2922,2989,2020-12-13T10:37:27.080000+00:00,1.0,P
2922,3258,2020-12-13T10:37:29.770000+00:00,1.0,S
2923,2989,2020-12-13T10:37:27.080000+00:00,1.0,P
2923,3259,2020-12-13T10:37:29.780000+00:00,1.0,S
2924,2989,2020-12-13T10:37:27.080000+00:00,1.0,P
2924,3259,2020-12-13T10:37:29.780000+00:00,1.0,S
2925,2989,2020-12-13T10:37:27.080000+00:00,1.0,P
2925,3259,2020-12-13T10:37:29.780000+00:00,1.0,S
2926,2989,2020-12-13T10:37:27.080000+00:00,1.0,P
2926,3259,2020-12-13T10:37:29.780000+00:00,1.0,S
2927,2990,2020-12-13T10:37:27.090000+00:00,1.0,P
2927,3259,2020-12-13T10:37:29.780000+00:00,1.0,S
2928,2990,2020-12-13T10:37:27.090000+00:00,1.0,P
2928,3260,2020-12-13T10:37:29.790000+00:00,1.0,S
2929,2990,2020-12-13T10:37:27.090000+00:00,1.0,P
2929,3260,2020-12-13T10:37:29.790000+00:00,1.0,S
2930,2990,2020-12-13T10:37:27.090000+00:00,1.0,P
2930,3260,2020-12-13T10:37:29.790000+00:00,1.0,S
2931,2990,2020-12-13T10:37:27.090000+00:00,1.0,P
2931,3260,2020-12-13T10:37:29.790000+00:00,1.0,S
2932,2990,2020-12-13T10:37:27.090000+00:00,1.0,P
2932,3261,2020-12-13T10:37:29.800000+00:00,1.0,S
2933,2991,2020-12-13T10:37:27.100000+00:00,1.0,P
2933,3261,2020-12-13T10:37:29.800000+00:00,1.0,S
2934,2991,2020-12-13T10:37:27.100000+00:00,1.0,P
2934,3261,2020-12-13T10:37:29.800000+00:00,1.0,S
2935,2991,2020-12-13T10:37:27.100000+00:00,1.0,P
2935,3261,2020-12-13T10:37:29.800000+00:00,1.0,S
2936,2991,2020-12-13T10:37:27.100000+00:00,1.0,P
2936,3262,2020-12-13T10:37:29.809999+00:00,1.0,S
2937,2991,2020-12-13T10:37:27.100000+00:00,1.0,P
2937,3262,2020-12-13T10:37:29.809999+00:00,1.0,S
2938,2991,2020-12-13T10:37:27.100000+00:00,1.0,P
2938,3262,2020-12-13T10:37:29.809999+00:00,1.0,S
2939,2992,2020-12-13T10:37:27.110000+00:00,1.0,P
2939,3262,2020-12-13T10:37:29.809999+00:00,1.0,S
2940,2992,2020-12-13T10:37:27.110000+00:00,1.0,P
2940,3263,2020-12-13T10:37:29.820000+00:00,1.0,S
2941,2992,2020-12-13T10:37:27.110000+00:00,1.0,P
2941,3263,2020-12-13T10:37:29.820000+00:00,1.0,S
2942,2992,2020-12-13T10:37:27.110000+00:00,1.0,P
2942,3263,2020-12-13T10:37:29.820000+00:00,1.0,S
2943,2992,2020-12-13T10:37:27.110000+00:00,1.0,P
2943,3263,2020-12-13T10:37:29.820000+00:00,1.0,S
2944,2992,2020-12-13T10:37:27.110000+00:00,1.0,P
2944,3264,2020-12-13T10:37:29.830000+00:00,1.0,S
2945,2993,2020-12-13T10:37:27.120000+00:00,1.0,P
2945,3264,2020-12-13T10:37:29.830000+00:00,1.0,S
2946,2993,2020-12-13T10:37:27.120000+00:00,1.0,P
2946,3264,2020-12-13T10:37:29.830000+00:00,1.0,S
2947,2993,2020-12-13T10:37:27.120000+00:00,1.0,P
2947,3264,2020-12-13T10:37:29.830000+00:00,1.0,S
2948,2993,2020-12-13T10:37:27.120000+00:00,1.0,P
2948,3265,2020-12-13T10:37:29.840000+00:00,1.0,S
2949,2993,2020-12-13T10:37:27.120000+00:00,1.0,P
2949,3265,2020-12-13T10:37:29.840000+00:00,1.0,S
2950,2993,2020-12-13T10:37:27.120000+00:00,1.0,P
2950,3265,2020-12-13T10:37:29.840000+00:00,1.0,S
2951,2993,2020-12-13T10:37:27.120000+00:00,1.0,P
2951,3265,2020-12-13T10:37:29.840000+00:00,1.0,S
2952,2994,2020-12-13T10:37:27.130000+00:00,1.0,P
2952,3266,2020-12-13T10:37:29.850000+00:00,1.0,S
2953,2994,2020-12-13T10:37:27.130000+00:00,1.0,P
2953,3266,2020-12-13T10:37:29.850000+00:00,1.0,S
2954,2994,2020-12-13T10:37:27.130000+00:00,1.0,P
2954,3266,2020-12-13T10:37:29.850000+00:00,1.0,S
2955,2994,2020-12-13T10:37:27.130000+00:00,1.0,P
2955,3266,2020-12-13T10:37:29.850000+00:00,1.0,S
2956,2994,2020-12-13T10:37:27.130000+00:00,1.0,P
2956,3267,2020-12-13T10:37:29.860000+00:00,1.0,S
2957,2994,2020-12-13T10:37:27.130000+00:00,1.0,P
2957,3267,2020-12-13T10:37:29.860000+00:00,1.0,S
2958,2995,2020-12-13T10:37:27.140000+00:00,1.0,P
2958,3267,2020-12-13T10:37:29.860000+00:00,1.0,S
2959,2995,2020-12-13T10:37:27.140000+00:00,1.0,P
2959,3268,2020-12-13T10:37:29.870000+00:00,1.0,S
2960,2995,2020-12-13T10:37:27.140000+00:00,1.0,P
2960,3268,2020-12-13T10:37:29.870000+00:00,1.0,S
2961,2995,2020-12-13T10:37:27.140000+00:00,1.0,P
2961,3268,2020-12-13T10:37:29.870000+00:00,1.0,S
2962,2995,2020-12-13T10:37:27.140000+00:00,1.0,P
2962,3268,2020-12-13T10:37:29.870000+00:00,1.0,S
2963,2995,2020-12-13T10:37:27.140000+00:00,1.0,P
2963,3269,2020-12-13T10:37:29.879999+00:00,1.0,S
2964,2996,2020-12-13T10:37:27.150000+00:00,1.0,P
2964,3269,2020-12-13T10:37:29.879999+00:00,1.0,S
2965,2996,2020-12-13T10:37:27.150000+00:00,1.0,P
2965,3269,2020-12-13T10:37:29.879999+00:00,1.0,S
2966,2996,2020-12-13T10:37:27.150000+00:00,1.0,P
2966,3270,2020-12-13T10:37:29.890000+00:00,1.0,S
2967,2996,2020-12-13T10:37:27.150000+00:00,1.0,P
2967,3270,2020-12-13T10:37:29.890000+00:00,1.0,S
2968,2996,2020-12-13T10:37:27.150000+00:00,1.0,P
2968,3270,2020-12-13T10:37:29.890000+00:00,1.0,S
2969,2996,2020-12-13T10:37:27.150000+00:00,1.0,P
2969,3270,2020-12-13T10:37:29.890000+00:00,1.0,S
2970,2996,2020-12-13T10:37:27.150000+00:00,1.0,P
2970,3271,2020-12-13T10:37:29.900000+00:00,1.0,S
2971,2997,2020-12-13T10:37:27.160000+00:00,1.0,P
2971,3271,2020-12-13T10:37:29.900000+00:00,1.0,S
2972,2997,2020-12-13T10:37:27.160000+00:00,1.0,P
2972,3271,2020-12-13T10:37:29.900000+00:00,1.0,S
2973,2997,2020-12-13T10:37:27.160000+00:00,1.0,P
2973,3271,2020-12-13T10:37:29.900000+00:00,1.0,S
2974,2997,2020-12-13T10:37:27.160000+00:00,1.0,P
2974,3272,2020-12-13T10:37:29.910000+00:00,1.0,S
2975,2997,2020-12-13T10:37:27.160000+00:00,1.0,P
2975,3272,2020-12-13T10:37:29.910000+00:00,1.0,S
2976,2997,2020-12-13T10:37:27.160000+00:00,1.0,P
2976,3272,2020-12-13T10:37:29.910000+00:00,1.0,S
2977,2997,2020-12-13T10:37:27.160000+00:00,1.0,P
2977,3273,2020-12-13T10:37:29.920000+00:00,1.0,S
2978,2998,2020-12-13T10:37:27.170000+00:00,1.0,P
2978,3273,2020-12-13T10:37:29.920000+00:00,1.0,S
2979,2998,2020-12-13T10:37:27.170000+00:00,1.0,P
2979,3273,2020-12-13T10:37:29.920000+00:00,1.0,S
2980,2998,2020-12-13T10:37:27.170000+00:00,1.0,P
2980,3273,2020-12-13T10:37:29.920000+00:00,1.0,S
2981,2998,2020-12-13T10:37:27.170000+00:00,1.0,P
2981,3273,2020-12-13T10:37:29.920000+00:00,1.0,S
2982,2998,2020-12-13T10:37:27.170000+00:00,1.0,P
2982,3274,2020-12-13T10:37:29.930000+00:00,1.0,S
2983,2998,2020-12-13T10:37:27.170000+00:00,1.0,P
2983,3274,2020-12-13T10:37:29.930000+00:00,1.0,S
2984,2998,2020-12-13T10:37:27.170000+00:00,1.0,P
2984,3274,2020-12-13T10:37:29.930000+00:00,1.0,S
2985,2998,2020-12-13T10:37:27.170000+00:00,1.0,P
2985,3274,2020-12-13T10:37:29.930000+00:00,1.0,S
2986,2998,2020-12-13T10:37:27.170000+00:00,1.0,P
2986,3274,2020-12-13T10:37:29.930000+00:00,1.0,S
2987,2999,2020-12-13T10:37:27.180000+00:00,1.0,P
2987,3275,2020-12-13T10:37:29.940000+00:00,1.0,S
2988,2999,2020-12-13T10:37:27.180000+00:00,1.0,P
2988,3275,2020-12-13T10:37:29.940000+00:00,1.0,S
2989,2999,2020-12-13T10:37:27.180000+00:00,1.0,P
2989,3275,2020-12-13T10:37:29.940000+00:00,1.0,S
2990,2999,2020-12-13T10:37:27.180000+00:00,1.0,P
2990,3275,2020-12-13T10:37:29.940000+00:00,1.0,S
2991,2999,2020-12-13T10:37:27.180000+00:00,1.0,P
2991,3275,2020-12-13T10:37:29.940000+00:00,1.0,S
2992,2999,2020-12-13T10:37:27.180000+00:00,1.0,P
2992,3276,2020-12-13T10:37:29.949999+00:00,1.0,S
2993,2999,2020-12-13T10:37:27.180000+00:00,1.0,P
2993,3276,2020-12-13T10:37:29.949999+00:00,1.0,S
2994,2999,2020-12-13T10:37:27.180000+00:00,1.0,P
2994,3276,2020-12-13T10:37:29.949999+00:00,1.0,S
2995,3000,2020-12-13T10:37:27.190000+00:00,1.0,P
2995,3276,2020-12-13T10:37:29.949999+00:00,1.0,S
2996,3000,2020-12-13T10:37:27.190000+00:00,1.0,P
